box_created, 199, 12a4a643-9370-4578-8df9-eae0e8b7442b, 632.7306641362499, 613.2684532423325, 491.714835862761, 126.4491104572437
box_created, 1, d01485f0-dfbb-47ef-98f4-125512074c31, 1253.2594369904816, 631.7238210535614, 244.22027800065055, 222.28019729398406
box_created, 518, 3bebdc6a-0e07-4fcb-a4bd-94289efb2dea, 664.5142329244479, 283.70879439051356, 289.8511478294361, 451.6596324717245
box_attribute_changed, e9d217e2-a366-49af-9447-cd84734ac641, is_parking, false
box_deleted, 29e749c2-e2dd-4cfe-9405-1bb7a1862c4c
box_deleted, 95664075-d6e1-4e00-a6fa-07cc9e6aaf29
box_moved, ebe7e81e-d112-45c6-988f-428912b5aa30, 1274.934552990443, None, 256.18964799221743, 240.4901663586732
box_attribute_changed, 75843a55-24af-40c9-84f3-ff5dbd0f7180, is_parking, false
box_moved, 0c3aefaf-3e77-42ea-9cbe-2065c7b579e9, 555.7632103960829, 704.4046485185573, 89.81388457825042, None
box_created, 771, 6c301348-3f56-46a9-b6e7-d076517d0bba, 312.6559371538719, 661.3619961820392, 18.650601828381653, 300.8805651810084
box_attribute_changed, 614ea27b-2088-42ad-b3ae-9073242de60a, is_crossing, false
box_deleted, 461bebe3-832a-4cb5-aad3-ca1348d1f192
box_attribute_changed, c166f0f5-c570-4594-b166-1ddc9423ed0d, is_crossing, None
box_attribute_changed, fbce6738-9bce-4f8f-8437-0a4ccc94cc6d, is_crossing, true
box_moved, 7d6b5a5e-cb58-495e-bff8-de08eb6c922f, None, None, 489.9920664932959, None
box_created, 262, e5973796-ac14-4857-9cc9-6c523b1764d0, 905.2257595413881, 500.8683244471465, 403.4324045237095, 193.73890105430374
box_created, 673, cdd52821-2491-4718-877b-3632940cebf0, 214.18245474686543, 307.07427641815724, 129.7469963680394, 49.9135728654292
box_created, 784, 60fccf66-ea1f-47c8-941d-b70ecfc2616e, 576.2802904277764, 51.46119503780544, 132.59507410301543, 440.2541246641346
box_created, 636, c19da678-f5fa-41e7-951e-4fdfa8acf632, 202.43730755360528, 712.3358147494333, 266.91487860848264, 7.307207895782055
box_attribute_changed, cd6d99f3-f648-44d3-80a7-5691b819b491, is_crossing, None
box_attribute_changed, ca3eda24-f195-4f02-b0d8-45f0d5da5a0e, label, motorcycle
box_moved, a39b698b-3608-42ad-b4ed-dea585cdba77, 213.5453407220283, None, 423.75666402606373, 387.1318869133185
box_attribute_changed, 34679104-e8f1-4c7b-bc86-75e66c486eeb, is_parking, true
box_created, 998, 73271e77-f49a-4c4b-8f14-94e66a341e72, 234.9707993613514, 97.99199162408594, 308.52984767704885, 172.01136439457565
box_attribute_changed, 3776acaf-d6ae-40b3-80a3-49c137daa529, label, bus
box_created, 996, c7618806-b6fb-4626-ba15-c29554ef3fbf, 1028.1512270395144, 11.608694734605123, 34.01897157521691, 491.2610881474368
box_created, 305, 79c70ed4-7de6-4a66-b6d3-b9b263ee3b38, 844.3414585525544, 673.0189400969184, 283.6833651339111, 352.5919243566931
box_attribute_changed, ffb138a4-9643-4f46-8ede-3a0ae86d3209, is_parking, true
box_moved, c1e1d124-8feb-4662-b77c-3bde47811d64, 88.75333344499956, -1.8860458333645553, None, 282.820231278477
box_moved, ea09aab7-4686-4ae8-ad7a-7f42909ff59d, 228.26415099016873, 47.782498250984105, 446.58580620436055, 375.1864360320329
box_moved, 7b1f2081-0149-4909-a4a4-14e4ff87110c, 1252.7269878227119, 19.85079397296196, 413.57015649722405, 437.4840760211125
box_created, 766, c8bae778-d1bd-4b85-8cde-46c65c0bbec6, 272.4686305253353, 223.43599986621916, 358.44711401154154, 250.16122816007424
box_created, 641, fd3d55f5-8229-4095-913a-1b15426af62b, 1168.4233226626675, 68.411579299549, 148.7686301197536, 452.6759200840574
box_attribute_changed, 72e5b5d8-04c7-4698-ad8f-9889289e7d46, label, None
box_created, 155, f6dcc7fa-9781-408d-a35e-616bef54a88e, 862.4633033633572, 650.2780403260523, 214.30609715577867, 287.4171678836297
box_created, 985, 55adeb07-1270-4c5a-8269-35ea90e93237, 891.1712593846036, 296.0744007371496, 209.7517275935428, 142.65290831851917
box_created, 864, 09365dc2-f009-48b7-bbdc-10c1108aabfc, 894.1305443794905, 11.767505474100503, 384.7276710891609, 68.79968220864754
box_attribute_changed, f5fc5b92-0228-4015-a2a5-668924888d53, label, truck
box_created, 603, 5ae9bbdf-ded9-4756-b721-0275bdd5c6ad, 878.795392988852, 687.2706828133361, 202.11124599709623, 270.44874229868714
box_created, 848, 1d059e5a-d9e7-45f6-a081-3587518e99a1, 1066.1982745602095, 651.8601846219289, 475.353491811596, 279.60124350335354
box_moved, 6a91903b-4a2f-49a3-bac5-fbde2c201e09, 599.0232243541041, 63.10135993859943, None, 417.38189326294963
box_attribute_changed, 4e937ed9-ec6d-431a-9614-64ffeb7ccdbb, is_crossing, true
box_attribute_changed, 8abe2827-750d-4aed-ada5-b30adaf44745, is_parking, true
box_attribute_changed, 2fb9eb98-a7d2-4b65-a8aa-17d014da87f1, label, rider
box_moved, 9638987e-2561-459a-944c-4ebe348037d0, 1229.8041020719959, 364.25189352313816, 116.49162084655285, 315.47074613122527
box_moved, 6bbe38b1-e8e6-4d82-802a-be05731cd402, 192.64935604661517, 395.81375161390133, 162.18901114965226, 60.12607111750242
box_moved, 5ae9bbdf-ded9-4756-b721-0275bdd5c6ad, 1170.0058881715404, 500.0806213735275, 7.921295826886773, None
box_moved, 745fcec7-6b9c-4706-ba08-9b5a5e985261, 6.12723362817356, 606.2387884573393, 240.83197883456506, None
box_attribute_changed, 4847de23-5385-45b6-a2a2-367a6dc95bea, is_crossing, false
box_moved, 81e90160-ef28-4a0a-aa61-9419d1bd0b35, 275.46858273906827, 198.01626804613198, 366.8343747876943, 481.70464581883067
box_created, 265, 4973c83b-6a9d-4f35-8e27-3f7960c42766, 918.1052902440922, 391.5388796275822, 117.35787740951204, 204.10431982492645
box_created, 995, 7931dcd9-2a73-4f45-813b-2e974545bdd7, 1146.3807662680583, 330.04196969733727, 228.89434579556416, 476.4251997119129
box_deleted, 856267cf-4573-425c-a057-233f579bb483
box_created, 385, 5fc60dcf-139c-4a1a-9106-6eb97e261bbb, 232.07389973305382, 127.89747268321955, 437.43503727769, 331.366359130608
box_moved, dc0a7775-9de7-4fe0-9cd1-0f875cfbd4df, 1025.543361744543, 264.86064530491853, 156.91499654717197, None
box_moved, 7a8ff19a-6a4d-40f3-a424-4063db466605, 266.67514298663843, 399.2867359246517, 82.57607666050994, 195.2237979983939
box_created, 802, 155d73f3-14db-4119-9399-bae3d2bfe683, 510.4769584468845, 574.2127732085881, 102.91582598975458, 208.58841711031562
box_attribute_changed, 7bba8d99-9add-45c1-98a7-a2da8d299114, is_parking, true
box_created, 133, 26a6e74f-688b-49f1-a7f0-c1491c31903e, 1105.4332214499266, 218.1033497153789, 451.3928596791975, 105.48849979843371
box_deleted, 3f59697a-e8c0-4656-87a6-2dc6e67a8b44
box_moved, 86d38f22-d1da-4a40-aca5-befd0b5636e9, 607.1152785940425, None, 148.42181924808054, 55.24224703875392
box_moved, ca62afaa-c6cd-4608-84d1-1ff0ae08134f, None, None, 491.73499490477985, 346.53203751711084
box_created, 523, 2b93f28c-5923-4552-990b-2f1478b98ab4, 480.76807550699755, 109.54804765451664, 14.877289162254383, 345.62014128228765
box_moved, 12a4a643-9370-4578-8df9-eae0e8b7442b, 570.4801104967611, -4.908931721557014, 248.42468160069745, 337.5220541697561
box_deleted, af77770d-559e-4b46-8368-4ac682b9dd28
box_attribute_changed, eea970ef-fe9f-4db7-bb8b-070153771c37, label, bus
box_moved, 5ac700be-5779-4ced-8ac5-5e47d5d85af8, None, 657.1962506223118, 211.7806372485488, 88.68477844284405
box_deleted, 2f1c09d2-1fa0-4e8e-a89c-777962a66355
box_attribute_changed, aabec7eb-49e8-40a8-8a1e-b8604fb6c6b3, is_parking, false
box_attribute_changed, 34679104-e8f1-4c7b-bc86-75e66c486eeb, is_crossing, true
box_created, 121, 473f3351-4f62-4b0f-91f4-c9ffccddbe33, 482.4858720863458, 667.4464633859093, 193.1083819810791, 22.81166314458619
box_deleted, 9857a760-779c-41a9-967f-fa560c424367
box_moved, 6c7e1654-4a4f-4111-b5e4-52377beccdf7, 154.6889752495009, 243.1417124459818, 134.48602872661806, 100.48719929137123
box_attribute_changed, 7ff419b5-aca8-4f6c-bba5-a6fdc9ddaeea, label, truck
box_created, 973, 1b162e4a-af03-46f4-b3e7-ab78632daec5, 183.2880887010665, 589.1073630756024, 390.54395551425665, 432.5267476016932
box_attribute_changed, 56edd958-2826-4eb4-993e-8b1dee5f377d, is_crossing, true
box_attribute_changed, d860dde2-f81b-4fab-a741-c951e38ad4d2, is_crossing, true
box_created, 382, 7320f874-da6c-46cc-8539-ad7a6278f520, 101.04912450980984, 703.0578600585856, 6.901361899970725, 396.8384012160636
box_attribute_changed, 665da478-0d83-4c80-b02f-64a19e4dae0b, is_parking, true
box_attribute_changed, f3ecdd4f-3c17-4b60-81f9-82b0320cb1bc, is_parking, false
box_moved, 9454606d-2850-4fb3-add6-738eb39e2a07, -11.666323058180858, None, 102.87164740498726, 76.22692193610548
box_attribute_changed, 7eb31d01-1276-4403-aeba-fa92d4daf58b, label, pedestrian
box_attribute_changed, 9454606d-2850-4fb3-add6-738eb39e2a07, is_crossing, false
box_attribute_changed, b240e994-ae30-4f42-8602-7d910437205b, label, None
box_attribute_changed, fc1b809c-66c2-44fe-9923-85de952c79cf, label, car
box_attribute_changed, 96ea8cd1-3dfe-481a-9649-a0fec7fe134e, label, bus
box_attribute_changed, 255b672f-bf27-4b08-9a72-686cd868d711, label, rider
box_attribute_changed, d5ef043b-74f9-418b-81a4-8afd096dbeea, is_crossing, true
box_moved, 0162e203-0cdf-4d37-b443-b4e0d783c4e8, 1050.4742887183459, 261.536978332461, 153.62235198087376, 247.0982913685587
box_moved, aa4dfa3e-1a8e-49b9-80fc-76744a9ea8c3, None, 585.1512566456646, 472.880503731047, 204.60463285069022
box_attribute_changed, cb457cb5-2718-4f70-afe0-2ded0cb9c9e3, is_parking, true
box_created, 264, a352c7c8-e3c7-408b-8de7-061b5d1eba45, 105.19698933984301, 277.38164960547573, 79.20041459866304, 171.9710329762806
box_created, 299, 25cb4a8a-2679-4fb5-bcc2-8e99b92045d1, 230.72879792918178, 441.18699960436066, 252.0727609043109, 220.37824886984217
box_attribute_changed, 7931dcd9-2a73-4f45-813b-2e974545bdd7, is_parking, true
box_attribute_changed, 271f7fab-079f-49e6-9730-85f9d711335f, label, None
box_moved, 63ccfcdb-023b-437a-a9f5-d49ec0b04622, 813.5913584333297, 237.32118665537877, 158.7529022142924, 311.1476922583113
box_moved, 4b56be89-1f41-415b-bc23-7d20a2dbe690, 63.32498955262382, 319.7794383854156, None, 108.68071449969327
box_attribute_changed, 074121b6-0dfb-43f7-b6fd-b812db7c429d, is_parking, false
box_attribute_changed, cdd52821-2491-4718-877b-3632940cebf0, label, bus
box_moved, c4a827b3-41fb-46f3-aff4-b18dc5b0df0f, 1155.5353071213099, 218.2296367610242, 440.9604409509406, 195.15095488239226
box_created, 655, 34660ca3-f361-404b-936f-21c9128aeb52, 234.99987277754894, 565.1587248587598, 357.39427131284964, 185.07231615221147
box_created, 669, 9ffb7731-c58d-467c-92d1-ab9059b6d210, 450.14278358805586, 451.6959172989455, 283.12956048048653, 392.9237139598652
box_attribute_changed, 636199fc-804c-4ab6-9c65-07aba3a108c9, is_crossing, None
box_attribute_changed, 155d73f3-14db-4119-9399-bae3d2bfe683, is_crossing, true
box_created, 556, 934f4da9-4096-46fd-ad03-5a0ff95b69e9, 904.8528435866103, 628.0527663848895, 152.5976215615049, 106.09881245575474
box_attribute_changed, acaaf6f3-ca5d-418b-ac5f-a0613e7954d3, is_parking, true
box_moved, 4b9c67f5-e4c0-4a2c-95cb-80b75fd01429, 712.9489583314322, 431.322249602868, 380.438475724109, 58.33371168946453
box_deleted, f672d853-8ff6-4629-89fc-807ef9a35466
box_moved, ef5000bb-e744-4efe-924e-d25c3b9f2e36, 167.11375069733498, 612.1712987689745, 190.63937799865695, 17.605304764961573
box_deleted, 0733bd93-82e4-43ae-8300-6608287d84d7
box_created, 998, a7f646c8-75c3-4fbd-baeb-ed910d0a305d, 64.31883114257693, 31.599936681484323, 80.02711337518201, 263.7763888453987
box_created, 165, 002a47c0-65c7-454d-8ec2-a8fbb9546061, 451.34696726775627, 41.680629503784715, 175.06868400924722, 39.44038129423236
box_moved, 509a1225-e3d5-45c5-a206-35a8bf8aeb05, 1022.4418795310482, 507.885820551126, 276.30827227464874, None
box_attribute_changed, b86e8edf-90e1-4f07-9d71-a9322f5fd7c4, label, car
box_created, 940, 6db03cd5-2910-4276-b486-9e600798f0f5, 287.11865822937443, 95.99936697900273, 435.8891536529972, 252.78901791671075
box_created, 73, 246b8e21-f942-4a88-98b1-bd56fc49a294, 11.037339299377209, 523.2040522233755, 210.3946637903555, 38.64096064019471
box_created, 223, dff34ea3-a7bf-4817-a41d-87441441954c, 441.18362491136753, 41.27685309948946, 441.4152433515975, 257.02857393619854
box_created, 706, 67593754-f938-4966-85ac-f8a5f89f53df, 808.5373269201452, 453.32180689183645, 136.4951276805255, 190.27878737364273
box_attribute_changed, 96e4237b-2c3f-4e81-a999-d2a9420838d3, is_parking, true
box_attribute_changed, 71bfda52-ba59-45f8-a9ac-b22945c333e4, label, bicycle
box_attribute_changed, 68e9da4e-4476-46ce-91ce-68183a3d53bc, label, car
box_created, 656, 01157130-50cf-4d9e-aa43-c938812297ef, 890.4697618629959, 142.9002463359805, 298.6627946037117, 155.16844953346597
box_moved, 5ed4c91c-fffe-4e3f-a710-db826a520c68, None, -1.9024792646975115, None, 415.6456603821738
box_attribute_changed, c7618806-b6fb-4626-ba15-c29554ef3fbf, is_parking, false
box_created, 475, cd7cb119-f61b-4b94-8b70-753264a07803, -19.642625707839088, 3.7119519013935047, 29.7638797707644, 10.549894933846716
box_deleted, c582affb-d543-4c2a-a097-e1859abc1e18
box_created, 875, 901726d3-dc37-461d-b547-814f74d7835e, 832.419192879176, 717.9145506144009, 372.2140105727322, 189.54637842378955
box_created, 78, 27b1efc9-6751-4f3b-84d0-4678617292d9, 138.50100248088054, 87.79694318526607, 231.17918633231702, 466.46159234824904
box_created, 897, 4403f0ce-1731-4643-9a97-5faa028826ed, 1208.9768465630484, 342.1436567059292, 12.100298521894585, 47.617159364972004
box_attribute_changed, 399fb716-0df5-4781-b433-57c45b7625c6, is_parking, true
box_created, 279, 4380ae8b-9ddb-492c-bd36-7fc8227e68c4, 478.2010298927538, 8.24248744578513, 219.0813242724042, 235.52228364460174
box_moved, 5fc60dcf-139c-4a1a-9106-6eb97e261bbb, 846.7252362010889, 709.1659506026291, 438.8060340211343, 356.40136364382846
box_created, 199, b2ccf59b-b45c-40d1-981b-385cbcf93cec, -17.42786441366796, 474.138485443097, 437.39283814124707, 418.5192783490875
box_attribute_changed, bb7fc4c2-8e09-4b3c-a8e7-1a4b16197af2, is_crossing, true
box_moved, 7f311b12-5277-4166-b9f0-750479251bfd, 698.8597802545206, 263.68327096504726, 451.4013422189636, 364.4683084097274
box_moved, 79987013-3e00-457d-a576-78680a1be4aa, 992.8535412701472, 92.20122142741741, None, 445.26739518927616
box_deleted, 6c7e1654-4a4f-4111-b5e4-52377beccdf7
box_attribute_changed, a2f9d5cd-e89a-43f7-ad49-ef0eb60beefa, label, car
box_moved, ca3eda24-f195-4f02-b0d8-45f0d5da5a0e, None, 546.0433587518726, None, 288.9778325636911
box_attribute_changed, 7b994329-c0d6-4e87-b9c0-508a93be4035, label, motorcycle
box_attribute_changed, c166f0f5-c570-4594-b166-1ddc9423ed0d, is_crossing, true
box_created, 717, d259b606-197e-46fe-978f-0e0c9a06c9e2, 1216.7450478773405, 377.5719802024799, 410.5836454364349, 113.4403540613101
box_attribute_changed, 9ffb7731-c58d-467c-92d1-ab9059b6d210, label, bus
box_attribute_changed, 7d6b5a5e-cb58-495e-bff8-de08eb6c922f, is_crossing, true
box_created, 225, f25908fe-ee91-4105-afb9-7ce1bccc7f5f, 1069.3061819389618, 391.89483080110654, 52.810676589738776, 408.1747034903486
box_created, 382, 2c97ec53-a768-4dd2-8355-7251e9582a35, 1072.506715539169, 497.16595243078075, 38.17581508643761, 229.03668378108193
box_attribute_changed, 015d1a0b-9364-43c8-85ff-ac2bb2dee36c, is_crossing, false
box_moved, 66f4fe4f-5e94-4110-a94c-10c800f95ec2, None, 462.7668966893137, 298.70141286945386, 341.1631241307412
box_attribute_changed, 3e14ff56-beb7-4d6c-84cc-a56fd9b4c6af, label, bicycle
box_attribute_changed, a93d187b-a137-4175-b922-b7e004abeb8a, is_parking, true
box_moved, c5db9fd4-bf96-4965-ba6b-66c402cd0909, 101.50446794564552, 166.4960344914478, 416.1618806364104, 317.4929144721023
box_deleted, 0b1f6a7f-555e-4a96-9929-f2b6c0cefa88
box_created, 636, b01de11c-b2dc-4162-900e-f9e5e8b91a30, -6.411984990184095, 77.57195778940681, 432.04476020667795, 391.5132784767202
box_created, 246, 4c7f2f12-549e-4e8a-8a81-4a8220d7b28c, 342.6583156005514, 409.43796705466025, 401.64730044353996, 270.1531474559206
box_moved, 31ab02e6-f7de-40c0-acc8-058e71b602d4, 662.0919487495026, 112.17819575755982, 228.6043364199086, 427.50975575714824
box_created, 929, 2eb12784-0d1e-49e9-856e-dc5d5d35bee2, -12.485900288516, 569.5624873477473, 404.3673155357421, 453.17793181115866
box_deleted, be81ed6b-c75b-40b9-878a-2fbc7a7d6973
box_attribute_changed, 5aebc42a-91d3-4379-bc0f-bc9de06bcabc, is_crossing, None
box_created, 33, 8504857e-583b-47cd-88dc-913e0ec48f7f, 957.270438760608, 699.4710461792092, 283.57152336627775, 221.85816072368695
box_created, 736, 318a1339-f35b-4632-9af2-dfa3b7e5791e, 697.3997102704129, 298.1546890734142, 21.60074616265737, 220.96410692374684
box_created, 548, 3504b9c2-ae51-487f-a495-499177ce4b74, 1232.2338831231523, 251.80836618479634, 203.656851656893, 460.04085332453116
box_created, 80, 4c1fa6a0-f93e-439b-93df-7cd984e3934c, 732.9552239668648, 485.12712172681796, 225.82054813676825, 498.2776184769708
box_moved, acaaf6f3-ca5d-418b-ac5f-a0613e7954d3, 846.2667602663743, 422.41158838625535, 62.34566433008726, 24.679102860114757
box_attribute_changed, ebe7e81e-d112-45c6-988f-428912b5aa30, is_crossing, false
box_deleted, 023c901a-a15c-434f-8f1c-2feb27b5fa8c
box_created, 205, 239ed6e6-218d-4a87-9011-e097c5440b51, 611.9293463426955, 55.27573057292146, 196.98948136531638, 318.53129875197817
box_created, 801, a6d9bfc2-2aaf-405a-83fc-db27e8cac95f, 653.0256184334415, 634.5009605437048, 38.65703840893322, 259.1253710536966
box_created, 770, 6b0e7086-4b95-4944-8427-4490cdab7545, 805.8230161478646, 692.5824973826107, 414.8479418823263, 206.16377498610422
box_attribute_changed, 6d649e07-85d8-4c8f-b6a7-c1bf43bd49c5, is_parking, true
box_moved, 2c71e04b-1c30-4398-a0be-99e535694e35, None, 150.7880035709028, 454.2164091991375, None
box_moved, 7948ef8a-edc5-466e-adfe-9efea427b977, 636.2161992526867, 37.042110628512184, 301.9117829971197, 211.5716364445933
box_moved, 4e937ed9-ec6d-431a-9614-64ffeb7ccdbb, 838.220255561106, None, None, 418.9806137604193
box_attribute_changed, 318a1339-f35b-4632-9af2-dfa3b7e5791e, is_crossing, true
box_attribute_changed, f9297f48-1a04-4df3-8136-66a430e45d17, is_crossing, true
box_attribute_changed, 66f4fe4f-5e94-4110-a94c-10c800f95ec2, is_crossing, true
box_moved, d481e1f1-dcfd-42a3-9af0-a62bb3991e18, 1263.4897014824962, 125.80337097912104, 170.82424999212859, 339.66955720418633
box_attribute_changed, 7320f874-da6c-46cc-8539-ad7a6278f520, is_parking, true
box_moved, 962992be-271b-4d9b-91ea-726c53be64ef, None, 422.1292596704188, 90.84072674080228, 363.673385774773
box_attribute_changed, 2eb12784-0d1e-49e9-856e-dc5d5d35bee2, is_parking, false
box_attribute_changed, 86d38f22-d1da-4a40-aca5-befd0b5636e9, is_crossing, false
box_created, 245, eb62af68-9e40-4f31-8853-0f39961c089e, 706.9021193586675, 278.74153317870923, 37.940470118220155, 406.9356363072275
box_moved, 1b374520-9fd0-40f0-a7d4-4b689c96dcbb, 750.3303611571257, 190.58966419436024, None, 103.59905746968163
box_deleted, 205c42c5-5312-4c9d-b3f9-cc973a7ea62f
box_attribute_changed, 73271e77-f49a-4c4b-8f14-94e66a341e72, label, truck
box_created, 207, ae8ab63a-ee12-478f-9551-fd8ae41f0c5d, 960.7905249780121, 301.68054815917077, 24.769004890316765, 331.8469907376977
box_deleted, 9f35adf3-580b-4686-a0e8-7b396bf78139
box_moved, 7c29129b-004f-45e1-8850-9fb00ccf25fa, 270.9776396764197, 438.7825846200361, 377.1046483295724, 464.2865120511116
box_attribute_changed, 4b9c67f5-e4c0-4a2c-95cb-80b75fd01429, label, motorcycle
box_moved, 7f0e8719-4d7f-4c3c-9655-314b5e34ef73, None, 184.99416034861096, 245.69725320979074, 52.363410941254415
box_created, 778, dee013f8-5d5d-408e-9945-3085f5d451ce, 865.9333044827906, 310.74689448270607, 431.143149114099, 425.5468244956294
box_created, 985, a94a1c5f-d7da-4a17-bce4-26b26e05a5d6, 920.4010154772969, 316.3209425977841, 370.8863724739746, 195.31538271188924
box_created, 641, 51a61db8-546e-4c3b-a2f6-0b3ec558a47e, 1143.9843214211667, 353.55506846200086, 395.8459399878801, 264.348013173289
box_moved, 4b9c67f5-e4c0-4a2c-95cb-80b75fd01429, 1086.4490179992474, 440.9809913944966, 189.61572115522088, 353.21091181257134
box_moved, 219a6302-37d4-44e9-bb19-6251269a5820, 308.3706714489504, 200.91589810568072, None, 302.2156398331868
box_attribute_changed, b5bcc25b-a7b2-441e-bc3c-69ae9ff5e674, is_parking, false
box_attribute_changed, 6e15f497-4adf-4be2-83a0-1e6121aea81d, label, bicycle
box_attribute_changed, 79c70ed4-7de6-4a66-b6d3-b9b263ee3b38, is_parking, true
box_moved, c708d94b-5607-4b1b-97b5-2842b00b3a1f, 238.3401435359669, 7.582912029048273, 193.81482176827686, 28.749370400246743
box_created, 186, 33925226-aa05-48e6-9646-f2af1dc62e8f, 176.71872755111536, 87.64186928019065, 220.76741548526402, 436.1493143692734
box_deleted, d259b606-197e-46fe-978f-0e0c9a06c9e2
box_attribute_changed, 3843c41c-3498-4e2e-8fe0-ac83521fa0d0, is_crossing, true
box_attribute_changed, e5973796-ac14-4857-9cc9-6c523b1764d0, label, None
box_created, 760, 166353a3-f150-4cb8-8ac5-e9b9f3ea8bcb, 1058.8224839698487, 115.8352530435065, 66.44795395906536, 233.9558787938366
box_created, 324, ad87c295-ba3b-43fe-a7a4-e4670dad7807, 1018.7190330888732, 227.36317344091512, 90.03830071049232, 139.80703673554
box_moved, 533143af-6e68-4204-93a3-b8d5fa24774a, 499.8234926025034, 106.92095962719465, 237.18811018150416, 424.0358715167942
box_created, 577, ccdce268-2905-4d2e-8a7a-991f8c8cb281, 307.6435325589381, 466.5034510237587, 378.4842390263483, 38.20164510245519
box_created, 966, c9591068-869b-448f-8302-fa2c86cb6b6e, 975.6212711440199, 398.2399693989486, 364.48629442550043, 444.95238527581193
box_moved, c3ab373a-5d92-471e-bba8-0126bce35b95, None, 616.5970800034769, None, 129.4577584349949
box_moved, 4847de23-5385-45b6-a2a2-367a6dc95bea, 1091.3687404538964, 67.8075082551, 452.5617759611043, 194.37327918479133
box_moved, ba5b604c-3434-4583-8f25-cd75468cc948, 1023.4920787927372, 549.4112371376326, 326.29030308061436, 154.47620873301165
box_attribute_changed, c02af886-498d-46b0-8fbf-36629dafc37b, label, bicycle
box_attribute_changed, 636199fc-804c-4ab6-9c65-07aba3a108c9, label, rider
box_attribute_changed, 68340488-69ae-4125-8c05-e8fb5cd77b70, label, motorcycle
box_moved, 2ae0d20f-c89c-4977-a7a4-ae7cc58ff5c8, 69.43746734616755, 231.90380205992062, 158.61917854385612, 255.8251904483361
box_created, 27, 4d9146f1-a13e-4cf5-af11-a7343273ffb2, 571.8334285356394, 233.87110745063785, 308.39838957670355, 176.72824504060645
box_created, 475, 656dd201-c4ec-48c1-9f70-d56dbcde19e0, 558.6851558179412, 350.5127859815226, 383.0016255707738, 22.897181248876493
box_moved, 113f9396-c10f-4a35-8cbc-8af20a003ba4, 1211.4908084915662, 267.2229913690355, 332.0050495010929, None
box_created, 698, 5186f637-1ee3-4885-b86d-b74a89dd7264, 38.097715078604026, -10.792802835216108, 70.80630105938206, 212.09605877698183
box_moved, 724c74e9-867b-497b-8c1b-c72b26a62468, None, 676.2141576414417, 5.280655924663789, 37.78299082725313
box_attribute_changed, 3776acaf-d6ae-40b3-80a3-49c137daa529, label, car
box_attribute_changed, 0f1f0576-f1cc-402c-b1c2-92364f5213e2, is_parking, false
box_attribute_changed, 8d04f312-ce53-4329-b2e6-3edd53509cca, is_crossing, true
box_moved, 224c1a03-b7bb-41d9-85ec-54896e4b244b, 1044.1694276324095, 571.5050453052557, None, 408.3912681117763
box_created, 818, 7b8bbc54-b0f1-4199-9582-3c7a46c15e9b, 1119.3262074894294, 60.93756963530507, 78.24612490633105, 115.69447981582324
box_moved, 113f9396-c10f-4a35-8cbc-8af20a003ba4, 1202.388154641899, 510.01011022984267, 255.39261020482692, 209.25928743592772
box_attribute_changed, 533143af-6e68-4204-93a3-b8d5fa24774a, is_parking, None
box_attribute_changed, ba7168f4-e805-417a-a12d-88e3143b5fc3, is_parking, true
box_attribute_changed, 7e0ddc34-1851-4155-9f78-5369505e1e7b, is_crossing, true
box_created, 473, 1c8881bf-571c-467d-a3c6-dfed2ba96500, 190.13344041508765, 228.62860300406055, 191.53958478818313, 46.0247952850656
box_created, 73, 2367fafb-f0d0-48ac-9bbb-172d0a3899b1, 1163.4873262186038, 690.1244301888776, 397.8267440573033, 350.2048352043705
box_created, 221, cca3df88-2775-4b01-9a30-c33e4114579b, 156.1979563882827, 727.612808653121, 186.5496584845793, 344.4025428552282
box_attribute_changed, d3d0aced-bd30-4334-8b5a-a4e121ee6bbd, label, None
box_attribute_changed, 8d51389a-4fe5-4591-8f09-6d901eacf695, label, motorcycle
box_attribute_changed, feca65ba-2b88-40c8-b952-91b688f67e33, is_parking, true
box_created, 211, 2cdf2fea-0f55-470b-87a1-ffecb25dd904, 65.72412617716381, 440.68747675285135, 133.69119989059902, 323.51469344762864
box_moved, 9e4723cb-e4f5-4427-a4ac-1c38c4464a67, 889.522276628614, None, 426.81743433799977, 334.17924508891423
box_moved, e5973796-ac14-4857-9cc9-6c523b1764d0, 1028.4199087297188, 623.8133719197499, 334.79640555882287, 109.22090611709082
box_created, 843, 935b9ada-0ce4-4fda-8067-02f4299de7c3, 177.1114044938686, 35.816038360306536, 386.3315206743811, 345.42427452933373
box_moved, c3662531-ac5c-457a-8b86-fa88ac2fd360, 1207.4327165669988, 487.88470086723436, None, 366.0433254830319
box_created, 337, 8609d7f2-8a68-40af-8af9-7e2e20450462, 21.4209561815871, 628.3313629832626, 129.83006900423567, 97.34843356308943
box_attribute_changed, 7e5d4a90-aa04-4507-98bb-3fc0117567ff, is_parking, None
box_attribute_changed, 4742ab6c-047e-406c-b3e9-b2db414e32ce, is_crossing, true
box_moved, c19da678-f5fa-41e7-951e-4fdfa8acf632, 1135.6876664209879, 234.26276350473992, 25.802610536578797, 74.46878789969959
box_attribute_changed, fe6c14a3-920a-48a0-adb0-8c12a5193a55, is_parking, None
box_created, 454, d48811bb-0e8f-4bd4-be37-295d6df8cbf4, 175.10371177586643, 497.0703397734901, 429.5981717451662, 373.3059670028512
